2012,Darius Buckley,LB,ARST,1,0,1,0,0,0,0,0,0,0,0,0,0
2012,Ryan Jacobs,DB,ARST,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Cade Oliver,LS,ARST,1,0,1,0,0,0,0,0,0,0,0,0,0
2012,Lamarcus Cole,DL,ARST,0,1,1,0,0,0,0,0,0,0,1,0,0
2012,Harold Hogue,NT,BALL,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,C.J. Fiedorowicz,TE,NOR,1,0,1,0,0,0,0,0,0,0,0,0,0
2012,Damon Bullock,RB,IOWA,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Henry Krieger Coble,TE,IOWA,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Chance Roberts,DL,NMSU,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Andrew Manley,QB,EIU,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Andrew Dean,TE,NMSU,1,0,1,0,0,0,0,0,0,0,0,0,0
2012,Andy Cunningham,OL,NMSU,1,0,1,0,0,0,0,0,0,0,0,0,0
2012,Thomas Shepard,DL,NMSU,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Chris Biren,FB,UNM,1,0,1,0,0,0,0,0,0,0,0,0,0
2012,Mark Hunter,LB,UNM,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Drew Dileo,WR,MICH,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Richard Ash,DT,WMU,1,0,1,0,0,0,0,0,0,0,0,0,0
2012,Russell Bellomy,QB,UTSA,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Dennis Norfleet,WR,MICH,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Brandon Green,WR,MINN,1,0,1,0,0,0,0,0,0,0,0,0,0
2012,Damon Julian,WR,CIN,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Dyjuan Lewis,WR,CIN,1,0,1,0,0,0,0,0,0,0,0,0,0
2012,Chris Moore,WR,CIN,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Joshua'e Robinson,LB,TXST,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Bradley Miller,TE,TXST,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Andy Erickson,WR,TXST,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Robert Lowe,RB,TXST,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Alex Marsaw,LB,USU,1,0,1,0,0,0,0,0,0,0,0,0,0
2012,Eric Schultz,OT,USU,1,0,1,0,0,0,0,0,0,0,0,0,0
2012,Tyler Larsen,C,USU,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Travis Van Leeuwen,WR,USU,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Jeff Palmer,LS,ORE,1,0,1,0,0,0,0,0,0,0,0,0,0
2012,Daryle Hawkins,WR,ORE,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Drew Howell,LS,ORE,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,J.R. Maffie,DB,ORE,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Walker Inabinet,LS,SC,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,DeAngelo Smith,WR,SC,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Justice Cunningham,TE,SC,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,A.J. Cann,G,SC,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Jim Jones,WR,UTEP,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Ian Campbell,P,UTEP,1,0,1,0,0,0,0,0,0,0,0,0,0
2012,Nick Lamaison,QB,UTEP,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Malcolm Trail,WR,UTEP,0,1,1,0,0,0,0,0,0,0,1,0,0
2012,LaQuintus Dowell,DB,UTEP,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Michael Edwards,WR,UTEP,1,0,1,0,0,0,0,0,0,0,0,0,0
2012,Nick Dooley,LS,UTEP,1,0,1,0,0,0,0,0,0,0,0,0,0
2012,Jabarai Bothwell,DT,CCU,1,0,1,0,0,0,0,0,0,0,0,0,0
2012,Charles Barth,DT,WMU,1,0,1,0,0,0,0,0,0,0,0,0,0
2012,Sam Borst,LB,WMU,1,0,1,0,0,0,0,0,0,0,0,0,0
2012,Patrick Hartford,LB,WYO,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Zach Rushing,G,WYO,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Garrett Mack,LS,BALL,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Jack Tomlinson,WR,BALL,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Osazuwamen Igbinosun,DE,BALL,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Ty Kirk,WR,UNM,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Lucas Reed,TE,UNM,1,0,1,0,0,0,0,0,0,0,0,0,0
2012,Kasey Carrier,RB,UNM,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Ben Skaer,P,UNM,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Evan Jacobsen,LS,UNM,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Eddy Edwards,CB,UNM,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Greg Rivara,P,UNM,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Forrest Dabb,LB,USU,1,0,1,0,0,0,0,0,0,0,0,0,0
2012,Kerwynn Williams,RB,USU,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Robert Marshall,RB,USU,1,0,1,0,0,0,0,0,0,0,0,0,0
2012,Chuckie Keeton,QB,USU,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Brandon Swindall,WR,USU,1,0,1,0,0,0,0,0,0,0,0,0,0
2012,Derek Keller,TE,USU,1,0,1,0,0,0,0,0,0,0,0,0,0
2012,Jared Ebert,DT,ORE,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Koa Ka'ai,TE,ORE,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Dan Buckner,WR,ARIZ,1,0,1,0,0,0,0,0,0,0,0,0,0
2012,Alex Balducci,DT,ORE,1,0,1,0,0,0,0,0,0,0,0,0,0
2012,Pharaoh Brown,TE,ORE,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Robert Marve,QB,PUR,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Rick Schmeig,C,PUR,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Caleb TerBush,QB,PUR,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Crosby Wright,TE,PUR,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Zack Heiniger,LB,PUR,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Mark Roberts,WR,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,Xavier Kelly,DB,UNT,0,0,0,0,0,0,1,0,0,0,0,0,0
2012,Connor McLaurin,FB,SC,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Corey Robinson,OT,SC,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Ace Sanders,WR,SC,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Firstley Silas,?,UTEP,1,0,1,0,0,0,0,0,0,0,0,0,0
2012,Terry McDaniel,OL,TTU,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Ryan Erxleben,P,TTU,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Eric Stephens Jr.,RB,TTU,1,0,1,0,0,0,0,0,0,0,0,0,0
2012,Le'Raven Clark,OT,TTU,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Brett Smith,QB,WYO,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Justin Berger,WR,WYO,0,1,1,1,-3,0,0,0,0,0,0,0,0
2012,Jalen Claiborne,WR,WYO,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Justin Martin,PK,WYO,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Korian Chambers,OT,UNM,1,0,1,0,0,0,0,0,0,0,0,0,0
2012,Gerron Borne,DT,SOU,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Carlos Wiggins,WR,UNM,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Richard Winston,LB,UNM,1,0,1,0,0,0,0,0,0,0,0,0,0
2012,Andrew Aqua,OL,UNM,1,0,1,0,0,0,0,0,0,0,0,0,0
2012,Alex Gard,TE,UNM,1,0,1,0,0,0,0,0,0,0,0,0,0
2012,Zack Chibane,G,SYR,1,0,1,0,0,0,0,0,0,0,0,0,0
2012,Alec Lemon,WR,SYR,1,0,1,0,0,0,0,0,0,0,0,0,0
2012,Anthony Steen,G,ALA,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Chris Bonds,DL,ALA,1,0,1,0,0,0,0,0,0,0,0,0,0
2012,Ranzell Watkins,DB,ALA,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Dee Hart,RB,CSU,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Dillon Lee,LB,ALA,0,1,1,0,0,0,1,0,0,0,0,0,0
2012,Trevor Foy,OT,PUR,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Eric McDaniel,DT,PUR,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Henry Lorenzen,C,PUR,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Cody Webster,P,PUR,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Justin Sinz,TE,PUR,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Brandon Cottom,RB,PUR,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Robert Kugler,C,PUR,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Akeem Shavers,RB,PUR,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Danny Anthrop,WR,PUR,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Devin Smith,G,PUR,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Austin Fuller,WR,SMU,1,0,1,0,0,0,0,0,0,0,0,0,0
2012,Tony Gregory,RB,VT,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,Jermain Kelson,WR,MRSH,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,Jamal Robinson,WR,ULL,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,Clinton Taylor,WR,FIU,0,0,0,0,0,0,1,0,0,0,0,0,0
2012,Chris Omigie,WR,KU,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,Busta Anderson,TE,SC,1,0,1,0,0,0,0,0,0,0,0,0,0
2012,Cedrick Cooper,DE,SC,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Brandon Wilds,RB,SC,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,James Fry,C,TCU,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Aundre Dean,RB,TCU,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Justin Cooper,LB,SAM,1,0,1,0,0,0,0,0,0,0,0,0,0
2012,Brad Pearson,WR,TTU,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Kris Williams,DL,TTU,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,T.O. Owens,QB,TOL,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Zac Kerin,C,TOL,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,David Fluellen,RB,TOL,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Andrew Feaster,LB,SDSU,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,Dwayne Garrett,RB,HAMP,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,Randall Telfer,TE,USC,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,Chris Conley,WR,UGA,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,Isaiah Roundtree,WR,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,DeMarcus Sweat,WR,UK,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,Deon Miller,WR,TEM,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,Amari Cooper,WR,ALA,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Kenyan Drake,RB,ALA,1,0,1,0,0,0,0,0,0,0,0,0,0
2012,Alec Morris,QB,ALA,0,1,1,0,0,0,0,0,0,0,1,0,0
2012,Arceto Clark,WR,MSST,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Chris Smith,WR,MSST,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Tony Cook,WR,ULM,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,Tyler Stewart,QB,NEV,0,0,0,0,0,0,1,2,2,0,0,0,0
2012,Gerald Dixon Jr.,DT,SC,0,0,0,0,0,0,1,3,3,0,0,0,0
2012,Jordan Leslie,WR,BYU,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,Skye Dawson,WR,TCU,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Casey Pachall,QB,TCU,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Tayo Fabuluje,OT,TCU,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Jamie Byrd,DB,USF,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,B.J. Catalon,RB,TCU,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Bernard Reedy,WR,TOL,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Noah Key,DB,TOL,1,0,1,0,0,0,0,0,0,0,0,0,0
2012,Chaz Whittaker,S,TOL,1,0,1,0,0,0,0,0,0,0,0,0,0
2012,Chris Collins,DT,TOL,1,0,1,0,0,0,0,0,0,0,0,0,0
2012,D.J. Taylor,RB,TROY,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Keiwone Malone,WR,MEM,0,0,0,0,0,0,1,-2,-2,0,0,0,0
2012,Tyriq Patrick,WR,UTM,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,Sam McGuffie,WR,RICE,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,Ivan Muniz,LB,MSST,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Archie Muniz,OL,MSST,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Dillon Day,C,MSST,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Malcolm Johnson,TE,MSST,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Josh Robinson,RB,MSST,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Derrick Milton,RB,MCNS,1,0,1,0,0,0,0,0,0,0,0,0,0
2012,Griffin Gilbert,WR,TCU,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,David Porter,WR,TCU,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Zach Rogers,WR,TENN,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Justin Hunter,WR,TENN,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Ja'Wuan James,OT,TENN,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Naz Oliver,DB,TENN,1,0,1,0,0,0,0,0,0,0,0,0,0
2012,Michael Palardy,PK,TENN,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,B.J. Chitty,WR,TROY,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Justin Albert,WR,TROY,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Winston Chapman,LS,MSST,1,0,1,0,0,0,0,0,0,0,0,0,0
2012,John Harris,DL,MSST,1,0,1,0,0,0,0,0,0,0,0,0,0
2012,Beniquez Brown,LB,MSST,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Justin Worley,QB,TENN,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Quenshaun Watson,RB,TENN,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Trent Taylor,DE,ISU,1,0,1,0,0,0,0,0,0,0,0,0,0
2012,Perez Ashford,WR,NIU,0,1,1,0,0,0,0,0,0,0,1,0,0
2012,Julian Crockett,RB,ARMY,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Patrick Laird,WR,ARMY,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Stephen Ricciardi,LB,ARMY,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Chevaughn Lawrence,WR,ARMY,0,1,1,0,0,0,0,0,0,0,0,0,0
2012,Derek Sanchez,LB,ARMY,0,1,1,0,0,0,0,0,0,0,0,0,0
2013,Keith Smith,LB,SJSU,81,78,159,0,0,0,1,0,0,0,1,0,0
2013,Jake Doughty,LB,USU,106,42,148,2,-13,0,1,0,0,0,2,0,0
2013,Ryan Shazier,LB,OSU,42,100,142,6,-46,0,0,0,0,0,2,0,0
2013,Cody Peterson,LB,NAVY,48,94,142,1,-2,0,0,0,0,0,0,0,0
2013,Tyler Matakevich,LB,TEM,37,99,136,1,-9,0,1,0,0,0,3,0,0
2013,Max Morgan,LB,CSU,63,71,134,0,0,0,1,1,1,0,1,0,0
2013,Efrem Oliphant,LB,HOU,64,70,134,3,-36,0,0,0,0,0,1,0,0
2013,Qushaun Lee,LB,ARST,73,61,134,1,-4,0,1,33,33,0,2,0,0
2013,Jeremiah George,LB,ISU,50,83,133,4,-21,0,2,11,7,0,3,0,0
2013,Michael Mudoh,S,TLSA,73,60,133,0,0,0,1,7,7,0,0,0,0
2013,Ramik Wilson,LB,UGA,56,76,132,4,-22,0,0,0,0,0,0,0,0
2013,Justin Anderson,LB,ULL,58,74,132,1,-5,0,1,58,58,1,3,0,0
2013,Jordan Stanton,LB,WYO,63,69,132,2,-7,0,2,51,39,1,0,0,0
2013,David Helton,LB,DUKE,83,44,127,1,-2,0,0,0,0,0,0,0,0
2013,Marqueston Huff,S,NOR,53,74,127,0,0,0,2,0,0,0,1,0,0
2013,Zach Vigil,LB,USU,77,48,125,2,-9,0,1,0,0,0,3,0,0
2013,Shawn Jackson,LB,TLSA,48,76,124,6,-33,0,5,38,29,0,0,0,0
2013,Zach Orr,LB,UNT,69,53,122,3,-38,0,0,0,0,0,2,0,0
2013,Justin Cherocci,LB,CMU,74,47,121,4,-28,0,1,1,1,0,2,0,0
2013,Aaron Davis,LB,CSU,57,63,120,0,0,0,0,0,0,0,3,0,0
2013,Steve Longa,LB,RUTG,72,48,120,3,-16,0,0,0,0,0,2,0,0
2013,Will Smith,LB,TTU,34,86,120,5,-25,0,0,0,0,0,0,0,0
2013,Jonathan Brown,LB,ILL,57,62,119,5,-32,0,1,16,16,0,1,0,0
2013,Yawin Smallwood,LB,CONN,67,51,118,4,-39,0,1,59,59,1,2,0,0
2013,Jacques Washington,S,ISU,40,78,118,1,-9,0,2,4,4,0,0,0,0
2013,T.T. Barber,LB,MTSU,46,72,118,3,-16,0,3,55,24,1,3,0,0
2013,Junior Sylvestre,LB,TOL,54,64,118,5,-33,0,1,1,1,0,2,0,0
2013,Derrick Mathews,LB,HOU,42,74,116,7,-53,0,1,29,29,1,2,0,0
2013,Ben Ingle,LB,BALL,73,43,116,1,-3,0,1,26,26,0,1,0,0
2013,Andrew Wilson,LB,MIZ,54,60,114,0,0,0,0,0,0,0,0,0,0
2013,Deone Bucannon,S,NOR,36,78,114,0,0,0,6,110,47,0,3,0,0
2013,Jeremy Cash,S,DUKE,54,59,113,0,0,0,4,18,14,0,2,0,0
2013,Justin Currie,S,WMU,53,60,113,1,-8,0,3,5,5,0,2,0,0
2013,Chris Young,LB,ASU,33,79,112,8,-43,0,0,0,0,0,1,0,0
2013,Amarlo Herrera,LB,UGA,58,54,112,1,-3,0,1,16,16,0,1,0,0
2013,Steele Divitto,LB,BC,58,54,112,3,-13,0,1,20,20,0,0,0,0
2013,Anthony Hitchens,LB,IOWA,58,54,112,2,-3,0,1,18,18,0,2,0,0
2013,Damien Proby,LB,NW,47,64,111,1,-6,0,1,49,49,1,2,0,0
2013,Stan Andre,LB,UMASS,69,42,111,1,-1,0,0,0,0,0,1,0,0
2013,Chris Borland,LB,NOR,39,72,111,4,-15,0,0,0,0,0,1,0,0
2013,BooBoo Gates,S,BGSU,26,45,71,1,-5,0,2,116,82,0,2,0,0
2013,Robert Smith,S,CLEM,23,48,71,1,-1,0,1,28,28,0,0,0,0
2013,Bryce Hager,LB,BAY,25,46,71,1,-5,0,0,0,0,0,0,0,0
2013,Kyshoen Jarrett,RB,VT,30,41,71,0,0,0,2,13,13,0,0,0,0
2013,Jared Barber,LB,WVU,28,43,71,0,0,0,0,0,0,0,1,0,0
2013,Charles Washington,DB,FRES,21,50,71,2,-13,0,1,0,0,0,1,0,0
2013,Nathan Ollie,DT,BALL,42,29,71,4,-31,0,0,0,0,0,0,0,0
2013,Donald Coleman,DB,EMU,32,39,71,0,0,0,0,0,0,0,0,0,0
2013,Brian Jackson,S,ORE,34,37,71,0,0,0,0,0,0,0,0,0,0
2013,Nic Johnston,S,UTSA,45,26,71,0,0,0,1,13,13,0,1,0,0
2013,Jayrone Elliott,LB,TOL,27,44,71,9,-72,0,0,0,0,0,2,0,0
2013,Obi Melifonwu,S,CONN,31,39,70,0,0,0,2,15,15,0,2,0,0
2013,William Likely,DB,MD,19,51,70,0,0,0,1,0,0,0,0,0,0
2013,Kentrell Brothers,LB,MIZ,30,40,70,1,-2,0,3,30,15,0,0,0,0
2013,Kyle Tudor,LB,ECU,35,35,70,1,-2,0,1,50,50,1,0,0,0
2013,Tank Jakes,LB,MEM,23,47,70,3,-25,0,0,0,0,0,0,0,0
2013,Shaq Thompson,LB,WASH,25,45,70,1,-4,0,1,80,80,1,0,0,0
2013,Robert Ferguson,LB,GAST,35,35,70,1,-5,0,0,0,0,0,1,0,0
2013,Thomas McDonald,S,LT,26,44,70,0,0,0,3,20,15,0,1,0,0
2013,Stephen Roberts,LB,MTSU,27,43,70,1,-6,0,2,41,40,1,3,0,0
2013,Ken Bishop,DT,NIU,36,34,70,2,-12,0,2,15,14,0,0,0,0
2013,Marcus Mallet,LB,TCU,28,42,70,2,-6,0,0,0,0,0,1,0,0
2013,Drew Douglas,LB,UTSA,47,23,70,1,-1,0,0,0,0,0,0,0,0
2013,Dashone Smith,DB,UTEP,33,37,70,0,0,0,2,0,0,0,1,0,0
2013,Sam Eguavoen,LB,TTU,24,46,70,2,-12,0,0,0,0,0,1,0,0
2013,Nico Marley,LB,TULN,29,41,70,2,-19,0,1,30,30,0,3,0,0
2013,Eric Pinkins,S,SDSU,22,47,69,1,-10,0,0,0,0,0,2,0,0
2013,Wayne Lyons,CB,MICH,28,41,69,0,0,0,2,0,0,0,2,0,0
2013,Trent Matthews,S,CSU,39,30,69,1,-4,0,4,25,28,0,0,0,0
2013,Manuel Asprilla,DB,BC,13,56,69,0,0,0,2,49,49,0,1,0,0
2013,Antonio Johnson,DB,MINN,24,45,69,1,-8,0,1,0,0,0,1,0,0
2013,Craig Bills,S,BYU,28,41,69,0,0,0,2,0,0,0,1,0,0
2013,Michael Walker,DB,UTAH,29,40,69,1,-9,0,1,0,0,0,0,0,0
2013,Michael Orakpo,LB,TXST,27,42,69,5,-25,0,0,0,0,0,0,0,0
2013,Desmond King,CB,IOWA,25,44,69,0,0,0,0,0,0,0,0,0,0
2013,Mitch Villemez,LB,LT,33,36,69,2,-14,0,0,0,0,0,2,0,0
2013,Ryan Smith,S,AUB,24,44,68,0,0,0,3,4,4,0,1,0,0
2013,Charles Clay,DB,HAW,28,40,68,1,-2,0,0,0,0,0,1,0,0
2013,Kasim Edebali,DE,AMR,31,37,68,10,-66,0,0,0,0,0,3,0,0
2013,Sean Sylvia,DB,BC,24,44,68,0,0,0,1,14,14,0,1,0,0
2013,Chris Hackett,S,TCU,34,54,88,2,-27,0,3,0,0,0,2,0,0
2013,Lucas Wacha,LB,WYO,47,41,88,1,-8,0,0,0,0,0,1,0,0
2013,Brandon Chubb,LB,WAKE,30,57,87,0,0,0,1,29,29,1,0,0,0
2013,David Santos,LB,NEB,39,48,87,2,-9,0,0,0,0,0,0,0,0
2013,Josh Dooley,LB,M-OH,47,40,87,0,0,0,0,0,0,0,1,0,0
2013,Ben Russell,LB,OHIO,47,40,87,3,-21,0,0,0,0,0,0,0,0
2013,Derron Smith,S,FRES,28,59,87,4,-32,0,7,135,47,1,0,0,0
2013,Kyrie Wilson,LB,FRES,35,52,87,4,-29,0,0,0,0,0,1,0,0
2013,Ben Heeney,LB,KU,32,55,87,2,-12,0,3,34,28,0,0,0,0
2013,Raymon Taylor,DB,MICH,25,61,86,1,-3,0,4,75,54,0,0,0,0
2013,Daytawion Lowe,S,OKST,18,68,86,0,0,0,2,72,72,0,1,0,0
2013,Nick Kwiatkoski,LB,WVU,32,54,86,2,-14,0,3,13,8,0,2,0,0
2013,Jamaal Bass,LB,NIU,36,50,86,2,-5,0,0,0,0,0,1,0,0
2013,Stephon Sanders,LB,SMU,39,47,86,4,-19,0,1,35,35,1,1,0,0
2013,David Cooper,LB,IND,33,52,85,3,-16,0,0,0,0,0,0,0,0
2013,James Ross,LB,MICH,39,46,85,2,-17,0,0,0,0,0,2,0,0
2013,D.J. Lynch,LB,BGSU,43,42,85,2,-9,0,0,0,0,0,0,0,0
2013,C.J. Barnett,S,OSU,28,57,85,0,0,0,4,29,17,0,0,0,0
2013,Jason Hendricks,S,PITT,30,55,85,0,0,0,1,19,19,0,1,0,0
2013,Ike Spearman,LB,EMU,49,33,82,1,-3,0,2,10,8,0,0,0,0
2013,Stephone Anthony,LB,CLEM,30,55,85,4,-30,0,1,0,0,0,1,0,0
2013,Neville Hewitt,LB,MRSH,55,30,85,3,-12,0,1,0,0,0,0,0,0
2013,Cole Farrand,LB,MD,45,39,84,1,-4,0,0,0,0,0,1,0,0
2013,Jeff Schoettmer,LB,UNC,38,46,84,1,-4,0,0,0,0,0,0,0,0
2013,Daniel Cobb,LB,LT,46,36,82,2,-5,0,1,0,0,0,1,0,0
2013,Boomer Mays,LB,NIU,40,42,82,2,-14,0,1,10,10,0,1,0,0
2013,Steven Kurfehs,LB,UTSA,40,42,82,2,-17,0,0,0,0,0,2,0,0
2013,Ed Saint-Vil,DB,UMASS,49,32,81,0,0,0,0,0,0,0,1,0,0
2013,Mike Olson,LB,WAKE,26,55,81,1,-1,0,1,0,0,0,2,0,0
2013,Ryland Ward,DB,BGSU,27,54,81,0,0,0,2,32,18,0,1,0,0
2013,Abdul Smith,CB,TEM,37,44,81,0,0,0,1,1,1,0,2,0,0
2013,Ahmad Dixon,S,NOR,28,53,81,0,0,0,1,0,0,0,1,0,0
2013,Paul Porras,S,RICE,36,45,81,0,0,0,0,0,0,0,1,0,0
2013,Jason Whittingham,LB,UTAH,47,34,81,1,-2,0,0,0,0,0,1,0,0
2013,Kyler Fackrell,LB,USU,45,36,81,5,-26,0,1,99,99,1,0,0,0
2013,Glenn Carson,LB,EAST,46,38,84,1,-7,0,0,0,0,0,0,0,0
2013,Jermaine Holmes,LB,MRSH,38,46,84,2,-13,0,1,10,10,0,0,0,0
2013,Andrae Kirk,LB,FAU,46,38,84,1,-1,0,1,4,4,0,0,0,0
2013,Chris Johnson,LB,NAVY,33,51,84,0,0,0,3,39,27,0,0,0,0
2013,Ifo Ekpre-Olomu,CB,ORE,31,53,84,0,0,0,3,0,0,0,1,0,0
2013,Brandon Williams,LB,ECU,40,28,68,1,-1,0,1,-2,0,0,1,0,0
2013,Mycal Swaim,S,EMU,45,36,81,0,0,0,1,10,10,0,0,0,0
2013,Camren Hudson,S,TROY,24,57,81,0,0,0,2,65,65,1,1,0,0
2013,Shaquil Barrett,LB,CSU,42,38,80,12,-78,0,1,0,0,0,1,0,0
2013,Greg Heban,S,IND,23,57,80,0,0,0,3,24,24,0,1,0,0
